6.066494356274389 5.611821765865672 17.63257606838441 5.359076725300593 -1.2619593805369367 13.680185228341072 1.66764711005423 10.261380937086479 15.64969122090427 1.2869995665450993 -2.518779173994276 7.455725944188159 -2.575924883389876 7.4755896227329455 15.034444567705377 -2.4095291796121665 -1.0674320432324207 9.748156297959866 -3.6295642467756832 5.339183684816968 14.422870862483748 -3.946292394829195 1.379819112291887 12.332772489410301 -10.925738573731309 5.4136613885224465 15.8391645638392 -11.552954329672183 1.6755515176625542 13.53941444683703 -15.751415168013173 6.173885272987607 13.784969448542782 -17.44503057985152 2.4425186647381256 13.60783495172856
6.83355587563014 5.062883298018836 18.70295006180704 5.8088777912912555 -1.7902230478579546 14.132941933106098 1.931059555023521 9.90770783684502 16.47162943782887 1.3374543727113746 -2.795090190759086 7.975004301148646 -2.2513409839153384 7.227482074971152 15.646739709323564 -2.312235723787564 -1.3656725951867081 10.329654833144396 -3.329357472157203 5.181893948986439 15.03348622434091 -3.7060857073917455 1.1649354661829452 12.796507248302479 -10.57607069739339 5.613737245867732 15.371455861371421 -11.441310870114489 1.697265984288248 13.640198102834178 -15.454242632549125 6.1435407409919875 13.466120936188787 -16.999237153982797 2.740576475248829 13.090249238334607
7.569432377453729 4.666510305502881 19.363859432667702 6.358010704130201 -2.172487646117643 14.508895852361599 2.5418695746430187 9.322696908843142 17.602190172854137 1.6561860042782985 -3.3208941835846693 8.58124439670299 -1.9035717219979242 6.9076396028030445 16.518646700466913 -2.115722847946909 -1.9405403168681503 11.184919674278786 -3.0202535496735 4.835115071368959 15.870482465750541 -3.4714294444480003 0.79123878480986 13.544881131069607 -10.456508261721353 5.570095502178371 15.897690079727585 -11.575317248568403 1.5031243559963607 14.529852123754912 -15.039911973199978 6.214286442353924 14.858550152914455 -17.15898956935319 2.623502699359545 13.734087013022272
8.498617563031312 4.300572032590077 19.834969227010205 7.2133976247418135 -2.5757244374204573 14.474040931057885 3.295154567852712 8.82644966400343 18.442948680189122 2.113165051419347 -4.1288477245423865 9.365448127555851 -1.323875403387988 6.59081914918639 16.907519284221223 -1.8040218252375597 -2.630162971039764 12.014600461475947 -2.5679511805774378 4.536300153277506 16.497083700809828 -3.183155277233092 0.5082095734945037 14.068800430259174 -10.294087208497887 5.545062919036299 15.855679646965163 -11.395640202942513 1.640777715737288 14.491490042948293 -14.936280876280192 6.243703306174243 14.933356145593756 -17.13360620920442 2.5895879091267835 13.745192352549404
9.516908597043903 4.180916274066139 18.980516107038707 8.106389873927942 -2.383963692712668 12.88562298520997 4.35284800310925 8.580272110071624 18.64932340255003 2.781891645273439 -4.326944420325329 8.722157821688047 -0.24439662648617136 6.378816377157114 16.6517899584306 -1.284917377247293 -2.8156797068547 11.580793205681026 -1.6364724352888826 4.115760282381009 16.168944356327792 -2.2538044223010227 9.466979298553551e-05 13.833778885010455 -9.290406256056166 5.509128657593192 15.81504111144178 -10.36694913871376 1.2620422088090557 14.595156861799481 -13.632533624661667 6.169151269339103 14.6954394517851 -15.689149917799764 2.5295460411370145 13.465878291829917
9.967796493226304 3.936125799416481 18.316385140022078 8.597459742607796 -2.3674596661439797 12.258523822997157 4.862647245841929 7.80039616336933 18.47033907805575 3.0121069887508027 -4.052238117644887 8.182486019838173 -0.1353686222436846 6.376689410814888 15.501093619573028 -1.0139749874910713 -2.5702012069256384 10.763420187298633 -1.2928356422928358 3.9133490652200447 15.319996552383781 -1.8999842380233896 -0.06721412899950899 12.855927914695991 -8.891639766285442 5.111942086542317 15.468499036202516 -9.761823411188463 1.3341722225753239 13.85994591868856 -13.506463589167137 6.0534032746413775 14.487338879825927 -14.917974463463743 2.587498333584306 13.942107425306272
10.363613709132238 3.6617111377464955 17.826430483690018 8.930028803844817 -2.323881241392635 11.90521065988208 5.0186986554535435 6.790425770132911 18.538980853494948 3.2302448904955017 -3.315808529381352 7.173518481894115 0.21149919862466382 6.576193189483424 14.525499506528924 -0.7470333963161739 -2.0099892094839356 9.59587272753909 -0.8973429506566637 3.8966211372455177 14.611793160183844 -1.4252116338322678 0.0948771554142303 12.028482455841567 -8.378611806801878 5.1273492326025645 15.126542421216042 -8.298287008109336 1.375810692222285 12.88657092443034 -13.14199064575294 5.966047400038984 14.377630975850488 -14.039773778604824 2.520876810525871 13.664819344753852
10.360019299161078 3.6521529036793248 16.547324626608514 9.169946561795465 -2.279862879073428 11.245753918509932 5.031313516505609 6.619217727078499 16.23344746807933 3.2762012457103764 -3.0439628785501456 6.886344186396934 0.47713001597389865 7.588402563794437 12.632239666169813 -0.6913723976903102 -1.0186153865162124 8.546327858409564 -0.27367484879806264 3.868563217650173 13.985482847699647 -0.7059744706653798 0.16449612821594348 11.28807186256734 -7.599371347023677 5.097730175120138 14.665251688563384 -7.737513535152338 1.4176423274102314 12.183398321601175 -11.172537270814153 5.813148901994798 13.39734059092575 -12.83312657484895 2.6003387701035643 12.847967937007338
10.32711489597463 3.7070499527790175 15.683500324810494 9.185213557170071 -2.293322937118144 10.924508455740174 4.852130495730489 6.683880829422613 14.264390182944311 3.0300964964451618 -2.9907649805413947 7.032778865808392 0.6854180993023803 8.471539558352385 11.610137114533028 -0.812587984440638 -0.5412532750685064 8.513199585432634 -0.4594393001144133 3.9168305202080185 13.237559813777017 -1.1023906076771581 0.2738108921133667 10.75570080086003 -7.583528028420168 5.118956578914889 14.366925400691393 -8.194880626902966 1.4096235190694206 12.16316104455937 -12.001110161396019 5.9918514300444565 13.521657544687049 -13.559890034229763 2.4214093110633006 12.563399386391012
10.099878656490514 3.8976947575936487 14.929400159420204 9.027072978221375 -2.0519705412434193 10.542581393131517 4.726978662816376 6.739970697880081 13.105518802566868 2.876249549324591 -3.039114237454146 7.9452649046220065 1.0179722132408164 9.44554943820765 10.80415110358162 -1.321877092082545 -1.0593293472093523 11.43369490264812 -0.5159709368857343 3.951152569339701 12.961435439420535 -1.269363347999963 0.287069374794798 11.034978928728414 -7.595107031572254 5.132596729220623 14.087104175258133 -7.701008355400825 1.4633888266326283 11.60715509678225 -12.227077488304003 6.140419520373395 13.625535920304655 -12.888918346583075 2.3968572504772756 11.855747244539597
10.083449486916118 4.06363881526516 14.799602347973893 9.107523856978805 -1.9657042456617642 10.649441009167566 4.661055475028332 7.50834226106851 12.729077108624361 3.080163721906219 -3.622183265472283 10.321159576986576 1.270255755058988 10.562055371799723 11.410605417382918 -1.9362505818863005 -2.652227779499399 17.435251417612644 -0.614779512176306 4.396014980675609 12.479206091592234 -1.351191420264273 0.7219758026329814 10.846146651181133 -7.384086775408343 5.604374401043968 13.42134973273271 -8.100197928979652 1.5604422739309871 11.69873014146412 -11.881664732455087 7.136565617754581 11.385264115868706 -13.692684114640736 2.2092958837325085 11.422701124972438
9.891715278000708 4.946450285692675 13.999210305244308 9.081942086109981 -1.4843617382108616 10.395304665102332 4.742986769784451 8.365440673327951 12.155383629243948 3.271219998934805 -3.8594613241469973 10.970463404160999 1.3331666046719433 11.082041786342026 12.824140194863583 -2.3547199950846553 -6.1004573650128995 21.989612995641057 -0.5893030149656627 5.096003349688516 11.796962521538436 -1.2360018083395194 1.3837520711708107 10.281307919404215 -7.061492062093199 6.3018342716825 12.281747397607445 -7.957948955826234 1.633757760313861 11.282369641866287 -11.562764417575943 7.003085450201312 11.060106786979343 -13.139763101100138 2.1971474777445597 11.066932168666737
9.904730409551503 5.783018830674367 13.453247774355633 9.113423620847659 -1.0150063668492504 10.456673442671898 4.9777304128626305 9.047647854563643 12.705628385514592 3.4663065791349497 -4.155266452277204 11.567179345173132 1.601499986226348 10.723609190937843 15.336960358968057 -2.9805128873048674 -10.997531065104734 27.025648856874284 -0.48464540856729826 6.0873366796145785 11.530677554793764 -1.0239611945655578 1.9225248081355433 10.239371563117853 -7.0357923347651745 6.835397970923393 12.418148718656623 -8.2101953471331 1.7842092252275894 11.764849375772616 -12.307819969993544 7.157487256024049 12.569879719581568 -13.552022717052013 2.0938413536533877 13.42432013568399
10.402899058534798 6.770125460866597 15.519963772349604 9.752873555310428 -0.9204984350871102 12.694002574923335 5.345565725486195 9.985204445382063 15.223594084825182 4.132689005842052 -3.8675271755459777 11.565119102444127 2.569425487752775 9.11219580042695 22.584382401106485 -1.4082216065230597 -13.039120733662878 28.829218482734785 -0.5128720443863221 6.756374810645334 13.264015467092559 -1.0323511517933794 2.48696025703757 11.553782796650246 -7.113507026766892 7.652583435069423 13.819405065372251 -7.9043033797873665 2.4145685728533275 11.719956324237213 -12.822112694798454 7.762897783135048 14.713048275702743 -13.384679062353053 2.5123424142368624 13.516337750589537
10.71143938746939 7.566088290346767 16.887076667009136 10.363259132192994 -0.7311161352887529 14.374843064672318 5.1974213857536125 10.489526418682335 16.25560329974459 4.678945824526357 -3.669668335564229 11.778393090185292 3.1604554639097504 8.080725759183121 27.534155013189295 -0.8427995079475225 -11.748435165142187 23.121360549499485 -0.423372219836081 7.458938593792593 13.91283712177319 -0.8985249555319065 3.278623903983584 12.43269969595212 -7.106203678703294 8.38907655230949 13.904853640022813 -7.886864338291659 3.077667670265313 11.835052507005722 -12.988755614806198 8.459010327097868 14.501766797045914 -13.615712471094001 3.0056997367400924 13.826979450564409
11.149965056482863 8.07723883079771 18.266895495943682 10.806817933959048 -0.2423442299277237 15.570537440753723 4.917058202797844 10.774262760224747 16.09340392964961 5.045305574512235 -3.1404851583896485 11.812469991003356 0.4266051353052899 7.446752169913122 26.927465417375696 -0.8790313546868063 -9.859195688621313 17.314761295771838 -0.416472382882793 8.106225996435445 14.291057475390732 -0.8701670101164474 3.9290601544703025 12.716814791567796 -7.227691622192798 8.479123468717587 13.999402807724193 -7.90260951213497 3.392735623761388 12.397488688986972 -12.71162969754164 8.488582889233621 12.9426737256752 -13.288642374729145 3.506844707898431 14.035244487190125
11.679051546532516 9.099128391134494 21.08997460894716 11.833811302296503 -0.6095491130311814 19.37753166630729 4.277060655627624 11.56374208126937 17.402596123154325 5.266655332164791 -3.790081731398866 14.259593071684995 -0.0824991763188828 7.95236894904868 22.758901106333255 -1.344974807579844 -5.7925916187766235 10.282673526502201 -0.9692752225868525 8.617791414400793 16.54157451166834 -1.3993816445479623 3.7078450733393877 16.01357290945158 -8.608684874902066 8.986484756003883 15.1748088360047 -8.977716384940733 3.601952656154468 14.392526553220172 -13.879389895736926 8.864548539973118 13.900136884480165 -15.328013489258856 3.4925967632236317 16.63129724835226
12.095872701917063 9.685447682425043 23.11092999134272 12.49404264365487 -0.5207248586673779 21.23500472897995 3.9664460017878405 11.82081503148869 16.25755039970707 5.196168095128128 -3.581618150048438 15.333384495316809 -0.6898896213705621 9.915108770548633 17.22961598558834 -1.363894250129049 -2.7983601566720764 7.898202663811647 -1.273281600386584 8.542975067702631 16.79188144097869 -1.598218688329258 3.2624634783909237 17.267270880579417 -9.22322681427429 9.054231787395473 15.713136184519408 -9.651365414481253 3.3493069810569756 14.849938861892793 -13.911012256239934 8.883021713020943 13.710459073326913 -16.151983913757462 3.447487146853297 14.800269417354674
12.480256310542691 10.209608851351513 24.736332224626597 12.877057414740545 -0.6452719824254938 22.701043287118942 3.8483347528799867 12.855707920715433 18.55419152875141 4.482541465302442 -2.571999107771492 15.036361442879825 -0.575553619827286 12.08536340819875 12.455205373707466 -1.2256193390924182 0.9196885907046094 5.873213666931158 -1.4547251704233632 8.928586357694915 18.467705117307858 -1.7375112242805593 2.993024222531699 19.23340587600647 -9.71910532790181 9.06500181699472 17.133841759504037 -10.409744534768901 2.9830360945132703 17.156278795525136 -14.018338663058906 9.19921809449264 15.176627142457948 -17.470378592764995 2.3426256348356804 18.127108786989893
8.707774168206807 12.394736350304559 14.385259086904618 11.06532957416096 5.501282831594731 15.382099280150276 4.0587512963820656 12.195526309095346 13.501466757644273 6.081931911264846 3.2584707104318067 13.174458604066123 1.4377892624978255 12.118422334748173 18.99668875168564 3.0452143150295043 3.1722722063092994 13.984338374423974 0.9243562195664763 9.163327790847806 13.769855126046032 1.4401584021854414 5.048430658900725 13.7999457393797 -5.295479354811433 8.22466190365399 13.718155871775842 -4.873715969760816 4.3089701388645345 13.094668439233041 -9.540747890143471 7.690262529633776 12.732474381135814 -9.796894832780549 3.6090270443971346 13.214246956865756
8.290006008566687 12.414363286131497 14.476481281476032 11.02380774655726 5.24950526726736 16.01102985567612 3.805292032311737 12.187857392694733 15.316647753388478 5.921085615256417 3.0577149965732864 13.53746139727739 1.3541205403284888 11.443716840587799 22.442077011516055 2.299279721318745 3.1507614121464687 14.350647568149908 0.6328695718558244 8.914909894841946 14.109591769346869 1.2076886681575267 4.732102719655466 14.007658347595443 -5.939727144209424 8.334688789636322 13.766579087058954 -5.413630519777663 3.7208000270731696 13.617516135635757 -10.350573037890078 7.801714120207619 13.121961995264993 -10.677082101767185 3.2981131284228375 13.419581972926125
8.154639783789866 12.594039464260534 15.584166211621152 11.000804238203003 4.84819876260389 17.676066278849675 3.441587232938845 11.976476118630925 15.777133120713382 5.555608186507588 2.697185374660337 13.91463374903269 -0.021369360014623417 10.104318917445571 19.826619732612187 0.9416726759290392 3.1008206659845965 14.676777052267752 0.361710518986811 8.675922332307124 13.99027276588558 0.9136781462082951 4.377431425301792 14.447292190380418 -5.921933644489623 8.362710364984476 13.569510465167992 -5.53211683502762 3.3693607545579494 13.814287651564275 -10.191674451696702 7.81890111128056 13.057059394866272 -10.545703409798922 3.3280931109286933 13.201800710739263
7.818761773883418 12.06001879498749 15.55836969305662 10.837812153211724 4.234782479468277 18.78893184937443 2.8539363890089184 11.031959319063924 15.016726508643343 4.894557081636103 2.3331471523847114 14.25646925499732 -1.1404334562081504 8.965182849696667 16.496403878168362 0.07322883146266719 2.744422404347232 15.123790331830941 0.12233111322137073 8.309391124571471 13.662054695758423 0.6177552469091536 3.999098747402794 14.453795016271702 -6.288070346332008 8.287634389412515 13.698555628032713 -5.911023426362224 3.296658516731891 13.058796701242489 -10.40531540824796 7.7583982976235495 12.58421359961514 -10.284451419609221 3.3266792534507985 12.5925822067937
7.978393231746456 11.938815728180668 17.2184008465429 11.067098447261834 3.7074138166968003 19.859929873692582 2.80832300754621 10.683520767512567 15.153166852963604 4.941574444579816 1.6879526442701729 14.935484783348377 -1.3390299537490955 8.493145677428258 15.864184757525612 -0.07795488601565281 2.1133574882107786 15.909940457619449 0.2512398779906322 7.964275743670753 14.05160631591117 0.7421467201069144 3.533269416523498 14.830954733082935 -6.529600379746295 7.939435947647546 14.578981466255051 -5.7808577204068605 3.3139296602122488 12.094175848999354 -9.820825166174682 7.652857510238817 11.998501818175557 -9.213616549836912 3.2098746865142043 12.252967766311041
8.149710781330867 11.41530463836006 17.248317837197334 11.214407873384044 3.479511300261578 20.08575105251726 2.805255319489711 10.382930378647332 14.650639932385936 4.957710916886938 1.1777987934943643 15.092877883466617 -1.3109265598215782 8.225994408344782 15.31801616567917 -0.41781234588595967 1.5912600286548606 16.055539890084237 0.26622410643752403 7.588130784554856 13.722647555780382 0.7545553191541926 3.138501937128014 14.521229958581861 -6.631947732669765 8.00628088307574 14.38466284939663 -5.766646843006813 2.6874977824184647 12.8096173804185 -9.998839343386791 7.883760960669241 11.467575767027427 -9.292046793752299 3.2188112805836537 11.399031511500107
8.240097853985377 11.184000216461266 17.277624158871372 11.399216288720334 3.2177922703660222 20.443295555340907 2.90927023386964 10.263232463633026 14.222961256271375 4.9401063131326595 0.8263327811021393 15.010561372986391 -1.2549620802814518 8.193426358373534 14.987710128879236 -0.5675661743716052 1.1571763075031405 15.772162894836603 0.2225128576023431 7.424502771435093 13.500152613779058 0.6697088569356221 3.0053004643082564 14.212470789233606 -6.684635205435796 8.11030169387249 13.805406272225039 -6.159385406025977 2.6803395609756886 12.64377998695249 -10.267899735388896 7.850599364725222 11.18096452970969 -9.743300118425717 3.120081385337532 10.894105174817966
8.337189058000364 10.95781906382739 17.379221025608956 11.643698821667327 2.6868927262873776 21.02209116705827 2.917580675408312 9.999904409133913 14.643685559451871 4.927826891536196 0.4720792680639647 14.98181422489656 -1.2153593939560694 8.09888279523009 15.031406508878256 -0.4283737772847947 0.5850433872103229 15.716095466602619 0.19720303634238626 7.256769648666256 13.661701735401934 0.5818794888227633 2.87180619354081 14.126180932230072 -6.731970476428922 8.254816072482047 13.742430580761424 -6.7744021535755765 2.0592728075334485 13.986117318568066 -10.418554818859512 7.780795600466167 10.856342213808912 -10.32657897948501 3.1160652422742574 10.73243368869079
8.612945610002548 10.6268726547476 18.046672427251814 11.71972298453639 2.2376078675234803 21.020024457973452 3.045175661286486 9.761809089942066 15.054046887379656 5.018554803090107 0.06061763657768925 14.905443986166183 -1.2128400021790764 7.9062672116391575 15.313812455703339 -0.3031388149862114 -0.04348699031090458 15.736107070901609 0.24186488108729595 6.942358690046045 13.930953069755407 0.6082771328777047 2.5531996474985132 14.195757371385627 -6.644644481060709 8.250425229210515 13.704855016613061 -6.691741575994604 1.8707533029624623 14.11870250375645 -10.088600458131943 7.686624854804168 10.555748887813884 -9.91790562146367 2.9944717615971617 10.419011313547943
9.014330421650632 9.943634798955248 18.77069556204532 11.885992882155342 1.4212203326384927 21.34509791715848 3.151130290848101 9.405231154303005 15.573033811113774 4.9813838658673975 -0.35175765572759865 14.88433567909778 -1.163266740818237 7.599794657425844 15.785295058595718 -0.35040232130488363 -1.042397155315243 16.198376169206774 0.2552710669971831 6.62907462917426 14.248952120772987 0.5325260759919499 2.137185907237651 14.328317119295466 -6.554546441150915 8.319012510058824 13.304268435621028 -6.7032799216176695 2.0578329504612296 13.554287791352746 -10.180081729186929 7.542492591526523 10.961712624459125 -9.689486230377762 2.9123231439532873 10.00602089531378
9.541446980258897 9.282566807086756 20.277525040183377 12.175697969307995 0.6449254938910016 21.93583442413854 3.2993650294352643 8.981441508750539 16.429894200749104 5.039346012262483 -0.7670133246976197 14.849262894142523 -1.0476493809556886 7.402658836272288 15.875961962621265 -0.41746433280323225 -2.0561795727366174 16.574892136583387 0.38901527002655856 6.2682893269171265 14.86507561762254 0.5927493946995973 1.7491375362048796 14.46591163088789 -6.521812480296859 8.317896584391468 13.484011901636082 -6.6008659003245445 2.2211243241726377 13.136606879824333 -10.159376147471558 7.518477764669956 11.008894299040403 -9.391598273315612 2.9035699589152566 9.954185776543298
10.009742397670843 8.572876005624726 20.80498153803302 11.957112846034914 0.10026214288609776 20.72466322829206 3.463113459067063 8.605367712264028 16.596026668932065 4.944246330305161 -0.9611283933135555 13.556748565998374 -0.9273297301631745 7.346104444604104 15.47647496455931 -0.34558780531215133 -2.351800039740453 15.108259587371458 0.4347586167770071 5.944359027673967 14.623405296022723 0.6231822542357145 1.6982944123906734 13.6174562865346 -6.6111265676708015 7.781777873224908 13.786666853686667 -6.314379102012949 2.3573533393070036 11.94875325492226 -10.154216051281486 7.431579867789176 11.032142274871488 -9.365128483012983 3.009881235339059 9.112706829430357
10.332098667068783 8.151955905300078 20.64496002688183 11.665449096034731 0.07457785517055883 19.15192925247966 3.635041293275106 8.376330103822207 16.393727791580467 4.731748777333756 -0.8377805390088702 12.30123070363425 -0.7828577036802469 7.368846527210235 14.965915790476705 -0.4228710421831573 -2.332925130553141 13.979598107731396 0.47365500336826144 5.679528280025079 14.106169320356784 0.5629916265083511 1.6003607412310485 12.797476920696505 -7.191191701715235 6.672441873950347 15.545879886302748 -6.924445867359069 2.0036483791836552 12.768210231296028 -10.513954712170959 6.8502421952469 11.57266948896973 -9.721108093139078 2.87824747356232 9.144585384703433
10.310770334701795 7.944578046827162 19.658817482551438 11.276194428405853 0.136014674581493 17.484410767747843 3.8366271010604756 8.086001007407914 15.689493529454657 4.500000344209503 -0.5585643082755076 11.155062997935666 -0.5133669206641643 7.342214492615589 15.010274588769454 -0.36842057226924746 -2.0167924996387505 12.694994245181956 0.48045630177531157 5.581255859320867 13.70187434365383 0.5343101433854027 1.4793528610787534 12.241789537186873 -7.101708298909366 6.614072491972341 15.34673577130657 -7.04684260127937 1.9956686096790142 12.567332376585144 -9.286549328545723 6.750436966493666 10.137902984995142 -8.992517377601676 2.783051680146885 8.197546850189855
10.121408268210189 7.606727857003008 18.187608511221608 10.70741817218475 0.18652584199186562 15.347067238664668 3.8145650830529765 7.90154988440662 14.552338802017722 4.28857767300596 -0.3008487074852113 10.042708340315732 -0.4661126966270821 7.348961069184186 15.378681686462134 -0.2543764321841423 -1.7078925920897052 11.893908984177656 0.5614808015066457 5.579501169157813 12.898004470844416 0.5644653941005392 1.645593558623078 11.014318039266824 -6.874824848758068 6.54130741862598 14.69332852147936 -6.59166051817392 2.0612940400661963 11.261366417421119 -9.37093039657518 6.753758245472303 10.141442878026888 -9.304175418622252 2.774183862044461 8.734182896315177
10.154415121861806 7.447610892474923 17.78518943392893 10.476807792957485 0.30820340552765635 14.48228548992996 4.011780853582239 7.945112468386056 14.295524380928603 4.2563007248204405 -0.1958980672401468 9.81514753681382 -0.2867851341945506 7.479029107206114 15.4993554716786 -0.2267749285604677 -1.7087384357179367 11.853949918015635 0.5508155798301393 5.6683038359107245 12.637068756680138 0.5013070975720718 1.7334434118806454 10.845066352523455 -6.518775565356942 6.540832061202145 13.619824163814327 -6.475860129447633 2.1352322446294334 10.945152646681413 -10.073586746917693 6.866157531686135 10.603229861131146 -9.929406176393064 2.7778752983161 9.016835014322536
10.241127708378993 7.311713802475316 17.761463703146475 10.53428587995933 0.19499846836842982 14.668820915423705 4.203449880166353 7.778932140103844 14.513017129814065 4.300608611318259 -0.20546610801675325 10.088945035338108 0.1179471667571387 8.071786108947892 14.756132057906333 -0.2077334216592098 -2.0977019489666335 12.388847395024127 0.6103463711583047 5.7168884115341925 12.63801155084045 0.5039702670006627 1.7933888479798865 10.783195645470364 -6.471429873439373 6.675359052282749 13.684645816790443 -6.2534335830569665 2.1853102188572295 10.501609977230837 -10.228276007701572 6.886953651318979 10.72508418210733 -9.37837163660799 2.80016399092419 8.83210932631023
10.397432516942311 6.9468122838283115 18.098197955109775 10.292586936219058 0.1709921939852886 14.392682534414071 4.193589280145243 7.778324683112002 14.609414457956087 4.091638028549715 -0.1880721810598667 10.079799374242489 0.49316703136805395 8.736198947245299 13.818007514792397 -0.17210668032601797 -2.814199735610723 13.473096037515186 0.5162318891674776 5.713130364932618 12.666615479353215 0.26925832446169107 1.892581302677115 11.063458124981308 -6.6051510776025815 6.775605800575306 13.693685993475174 -6.383674123279195 2.2271050860583097 10.871845982236396 -10.280749590352483 7.155757323015388 10.494927579885143 -9.29926595538186 2.8233891743382693 8.883917436382099
10.508354010973399 6.800979846869008 18.30104003607618 10.25169230394939 -0.030128972096575134 14.507873490341693 4.199602613733313 7.7940784634766365 14.872106923416382 3.9433635306740795 -0.14011855312396776 10.22610973464004 0.9129287498328613 8.992505784613906 14.355094646405421 0.04892299721036204 -3.429951775505358 14.485464208480895 0.4691466267983575 5.760239225406876 12.80433437706468 0.12743209796209437 1.8862119966196982 11.346324301545433 -6.726775714809076 6.804928206650188 13.844769245197398 -6.394888059904104 2.285401329823663 10.967743188076298 -10.373862941830495 7.189145145666006 10.498243085753264 -9.463113951020304 2.9525797767571715 9.317831125673719
10.51147892047969 6.72968664816322 18.29307333445416 10.318699520131887 -0.2111727983245998 14.715714185786029 4.208340397690896 7.67365353050006 15.139586616859255 3.9224203763762637 -0.16492953092711463 10.434373607215601 1.4246985282094309 9.056237250368637 15.650963026339252 0.48630455930350047 -3.6273184523357767 14.670602114043271 0.37219821376525974 5.801222910402518 12.980870197150299 0.11683742689342405 1.8999140627097841 11.530936134543902 -6.747145363006358 6.849434946783636 13.951189856310577 -6.712741372228544 2.2755952841183213 11.789138257841927 -10.620515795268613 7.154994237612591 11.244722204995892 -10.752891954416718 2.9520380624802467 10.39813511458218
10.383600601464941 6.67830791834805 17.69665800628657 10.11889171265467 -0.06402623271246688 14.01361462867428 4.205826822964758 7.590982414591881 15.468410043739379 3.9335677957224315 -0.2438944905966019 10.596660939858337 2.1547259068408877 9.376047063762613 18.1409961922448 0.8444667049712508 -3.6175486897219855 14.199887098167263 0.3074285802559425 5.832787275164668 13.069907518633583 0.10025735831282426 1.926686547368099 11.553045509597677 -6.694726159427992 6.847813738973047 13.987663087431208 -6.595376269246021 2.28741987981227 11.834932589657344 -10.773660945140346 7.248956177428288 11.690048100313835 -11.175080999840597 2.9428715857311003 10.966929048417143
10.406837147063413 6.569467644966114 17.687525032303892 9.92891401478041 0.027283270171188662 13.484160223289411 4.155282324533828 7.648587363403146 15.438537232434102 3.540346429145408 -0.3260185766619706 10.772895805376711 2.3517657899544337 9.57138700344705 18.984368539260814 0.9294648758635551 -3.645919805232309 14.060393070743379 0.26816041330856966 5.819261038612343 13.320605442479643 0.06415973760337607 1.976303759677808 11.608669984946964 -6.71831826777917 6.878313440145659 14.01927809102745 -6.751754735429465 2.295438801266644 11.683423314688895 -10.68553596349776 7.2656452502373945 11.861026533306962 -11.125536659745986 2.940965024353361 11.116442889226738
10.409283694436194 6.597683074134166 17.570273746536465 9.846272725961123 0.07391213830648065 13.317605519218118 4.12673342888006 7.690895225878337 15.488065996346107 3.5857720115682374 -0.3752063547871484 11.142217591394092 2.4422026333670717 9.60345252454778 18.987881253313862 1.695481409672375 -3.117199127097868 13.049580827638056 0.24850485026358915 5.845452993088763 13.533900488023916 0.09327229872483872 1.973346136800944 11.658045193505503 -6.786678584681839 6.801699495535431 14.203201506258925 -6.761797305454449 2.2731369209186068 11.598834261011593 -11.076024407950575 7.366095114888635 12.502607022572912 -11.422229197686837 2.9378848955280903 11.516829799298133
10.368533636433087 6.611780156122035 17.34352910287232 9.766778966484278 0.10033237734200205 13.077590799270897 4.105443693034554 7.719554101143151 15.434689061428266 3.615247672286134 -0.39527147748298136 11.30065935438638 2.5268049274869604 9.585440288637358 18.754105184687315 1.8978060937182253 -2.8759280515115533 12.703703337313183 0.24953494730424272 5.847859865219919 13.52058548304885 0.11179412450326282 1.9772645187325517 11.602337022076782 -6.785413070755904 6.767918699828768 14.18426607300042 -6.756867634155512 2.3214161429044364 11.374233967471566 -10.984269718861457 7.350794485207549 12.420060001477717 -11.354272021260405 2.9096144966225257 11.3661470018412
10.398046843061428 6.619910911834312 17.39716351752378 9.78159582797353 0.0935230650128712 13.13619670599054 4.1094368572956395 7.7268315785964266 15.483611098088987 3.781586891367352 -0.4104928620364431 11.68861884945904 2.4418292103963406 9.695291187952119 18.874675430956497 1.844462856238904 -2.847613680849085 12.796375354746186 0.24718405957652176 5.856730589278802 13.615001538162673 0.11564578932560617 2.0384885117410563 11.536279198224104 -6.765847288031595 6.757044753926036 14.094091207416158 -6.42563692617657 2.428972090732767 11.327242977459106 -10.813205360423801 7.373174740636724 12.664030237005894 -11.33984894100842 2.9955561168774825 11.691249640838892
10.44687945458038 6.592264030888208 17.38292502580371 9.78159582797353 0.0935230650128712 13.13619670599054 4.1094368572956395 7.7268315785964266 15.483611098088987 3.8968008823753157 -0.4268294379482906 11.847206548367083 2.3573876177198483 9.671452119574992 18.931179081951633 1.7620939801745956 -2.769656777020662 12.726108271115837 0.24600478450697144 5.86118127639734 13.662364605036817 0.12044472407858517 2.0728667610995877 11.492600849282635 -6.757644588076405 6.761584336955947 14.131465796311971 -6.4665159007309585 2.4250921087919473 11.430092666588369 -10.83456890298657 7.382395683017191 12.72880981478304 -11.455189305323232 2.9895337689964157 12.190473112022909
